Dsfk,Dg2,Dg2g1,Dg2g1s2,Dg1,Dg1s2,Ds2,kS2f,kS2r,kG1f,kG1r,kG2f,kG2r,kG1p,kG1dp,kSa,kSi,kp,kdp,kEGFf,kEGFr,EGF,kdf,kdr
86.79816385246272,140.79660709294967,65.9589254546149,53.01178700650569,63.696934063572044,50.57695294533742,82.23257435461373,1.885703520459206,514.4205544768794,0.0031050599342109966,0.6094867292555634,1.7113962336400586,452.15022804379157,0.12987218773357698,0.6759926459084853,2.2854937087075666,3.7520785453153525,25.845962809231473,45.694932966477104,97.93021491118515,0.32404235380568197,0.00167,1.1548194337505233,1.0403279161484789
78.99374342933268,132.65687075623424,64.41762643619913,58.25184465000623,66.64149207511957,58.737144654979346,75.93832195400518,1.4680398044569096,455.1596676654176,0.001096602648835912,0.11784825135540451,1.5873424782360008,535.9606733260537,1.1290771223645906,28.822275505276913,0.29542763208286654,1.121727220580432,15.042689627070732,90.68209123564301,54.31705552661685,0.16814190848264735,0.00167,1.8286214721069536,8.649539827780323
82.7322859251577,132.98808457399832,65.13817346956746,60.04680695402899,67.62923375583469,54.737343279482594,78.1494390424034,1.74847253744991,506.790437851079,0.0001960230748420213,0.039048553952628254,1.5972750514453355,466.115453138983,15.759930577613652,1.0992621763175614,0.0713223580365168,3.2206182633592353,16.41140392625878,119.50621251001208,61.49424805122544,0.1925718323893727,0.00167,1.1079589396567,0.14439684684360193
82.34530929895745,139.7723618472542,69.07246000213472,60.72559458830498,69.07223222931052,54.05721153825407,80.33280392744287,1.875957085784234,463.3481642700025,0.00879834032034592,0.6629422752535458,1.2713419809832054,455.0754522958936,18.098139814145576,0.050355915914511454,0.32155835794863724,3.4747571674959166,24.281875616601,119.16920426881488,35.483047927001294,0.09271837596770421,0.00167,1.280329123362277,1.2803822396904345
82.07527822766035,134.78447928348228,68.16970092475252,56.680083165443264,64.75826580449893,61.31874290896605,80.16100078291555,1.476774641377539,533.5701321773087,0.0006988782531429224,0.18693078740349142,1.5098424888882953,537.9962462848079,0.6872401342357013,13.821265719811468,0.0996842178805124,2.201994562510404,14.68241792158621,33.85309174667208,38.045385073145724,0.06263551054431785,0.00167,1.1803406136519272,0.6765726588344381
82.381121546579,130.275430645523,64.79449233843198,52.87007908155559,68.08275800162491,61.33490247419493,76.93706731428772,1.3371987905548492,605.5417048785228,0.00010956491934473372,0.03443438445882453,1.3848792445928344,542.194309552863,2.6523529104751855,1.0506698555462075,0.20722371775236453,35.907728676620906,9.798188788895608,75.00108829417388,144.50746071557884,0.2911755977335383,0.00167,1.1909559968882748,0.9193934532412056
84.77965648607947,126.49299995470562,59.019685618787555,56.78726809865567,65.98684298060373,56.62317148223829,77.87048722230563,1.7735249566118039,492.82748089096697,0.00026830324114396646,0.03267465399490554,1.713512977094523,453.4345266469805,0.3366957343218481,1.5241571752750087,29.620371459272423,168.8835415563437,11.95477311500836,9.16571094852728,34.346432048246285,0.08780000613072675,0.00167,1.171447685231466,1.9893657284049313
81.92671360171292,152.82924876721555,61.454982768421246,52.41068795408148,66.0118309319787,54.7813951542457,80.24355680350911,1.7626640492278438,462.2873581668272,0.0001445679855195648,0.03591395186872954,1.6788252691677308,478.5691061656609,5.58913256741469,244.703483170065,0.9883648329304823,1.4646467729930501,13.111582020221663,30.032667822754128,73.74658353634486,0.1799093436180256,0.00167,1.2165191674462275,0.5921566003402341
83.34075695826503,131.38880595582,62.09876387138387,58.75285652396159,67.26131796174634,58.3091489717642,82.20122866704911,1.2661293871918,512.1986544614762,0.005224723319220909,0.5583485356976228,1.463481573316513,429.84702984862037,16.57101708711117,109.71177526474321,20.85773046099333,86.0684571597811,15.353688742883481,133.91687318531032,116.49031359883215,0.22199203729593275,0.00167,1.0950990018985376,0.612845504979445
88.38564783971869,139.6633007680756,62.451843172878704,59.14865142193887,66.69665300542542,54.617210416064914,78.82161833576974,1.452647850519354,427.7088084662922,0.002618109739531301,0.5263156399123372,1.3550075890211326,358.2320074808215,26.31823967782407,1.3990021200948002,0.2228683531379897,3.1628532555028004,11.26816750031262,5.245842658660164,62.555306961986965,0.1529450286908195,0.00167,1.192393007888348,0.17729208094262022
81.25641594714713,137.39528821953002,59.37122048375291,56.26684018570772,71.91854792926144,56.495396004200714,79.9717290863467,1.202248188985463,511.82417865070335,0.0014967269973236406,0.3371446818857256,1.719271977321623,462.2096410768926,0.2807733603228418,3.888646607874446,0.07434693229165369,1.9243142317450477,12.512142605326622,26.31868912808263,42.75218004487322,0.05841882849499029,0.00167,1.2817770745579276,0.2307310156303923
79.21244495456561,139.60741281272217,62.15561623963673,53.96845117031373,68.42315974337802,58.04304594585875,86.7747935498384,1.5879736213144249,551.0654557870029,0.0008707878235329797,0.24103435147752797,1.751436135295193,493.4666332858685,1.4544112879502111,14.122301611810242,2.648648760183786,0.7036370774898896,10.441140238092993,179.31389857488102,164.80641486104574,0.3710313073296223,0.00167,1.2434234045991968,0.32423934882616423
89.60305898303456,136.3822375707963,62.82439405961523,58.39177499110889,72.14302422016874,58.9331278063177,77.47441845574603,1.5936860532081139,461.77357964688235,0.0001526493903353595,0.016383480762800426,1.643732412179953,491.1055300149896,0.03188106356008883,5.9792037729947545,0.15926994355459875,0.317357276758688,10.244219095544977,23.24176960178251,52.01967491039317,0.1409645776120912,0.00167,1.1645322765003754,1.9877123506931353
82.7572657154604,133.9742744109716,61.515775425261225,55.25403016801089,72.88891983357436,56.09783954520912,81.87504936077777,1.5320060644000044,526.6422542043016,0.00020100502072854692,0.018861310561259108,1.8528324977836432,517.8600516090877,0.4562462899407998,0.2926269929386514,0.1800670340091496,2.872217904320046,16.57335579004906,146.82690314374958,45.560074310609814,0.06961732391916438,0.00167,1.1720087305058564,0.34224149840010926
90.70556111856527,139.29270600315687,61.0893283085744,55.99275647546711,67.94526561627053,57.975510862124274,93.62848954543749,1.4421026751603674,575.7793719514369,0.0028604944248065097,0.4489574360535911,1.7470684359815158,478.58004448015305,0.8621142262199869,44.917201862947856,2.453238791996432,1.351852944026926,21.31970738412702,34.34569034978963,31.257994572573963,0.0779767887151394,0.00167,1.2257479415061354,3.6292688809690588
88.08445872918816,137.5433066589551,64.0171482511814,54.56180674288898,68.26625765522256,56.12210903387877,79.27382355478254,1.7163262311566783,502.02026397930166,0.0003443050321258846,0.030155649023131687,1.72031356297461,457.28037394940776,3.6515660763128777,53.635156627847856,4.337860352526756,1.1712732602358034,15.785497722712593,61.57791125773687,75.20817606682414,0.04358860106083952,0.00167,1.1450590592459018,11.937827477685438
85.25008462188045,131.7204435724979,64.09037312179758,56.770124428379084,70.7488790817492,60.83636855416922,75.98508627428238,1.597599553322937,484.1704377651954,0.0004338934609721874,0.07910510457016709,1.5107582524776157,460.12006755799956,0.5070288089930891,5.191751685899665,0.08489003146137834,35.61148085582998,12.01574458762018,15.69413652779973,45.74450093208213,0.06699285604835062,0.00167,1.234681654598464,0.1932797305467932
84.69498167893761,132.39323116387968,61.218651770177445,53.46184432516665,68.45011086024948,52.27160303502883,79.0671194809313,1.576418899721852,427.3714366336066,0.0015675676381150345,0.226346582019793,1.4583171199772795,467.6059956846482,5.710302101066451,155.83562329072993,0.01819100674026496,0.8915486064040292,19.7549282987262,46.26103621475241,78.36387565927582,0.13119730453325246,0.00167,1.238516887762254,0.676976112594953
86.99780881469336,135.60831653807145,63.891804821378436,49.49859209972979,65.16641436273748,54.8085162756004,75.92834265398953,1.7472653110044492,435.9735871555599,0.0007848820902933865,0.095318055911079,1.2725044841936477,473.32861751037814,58.734392335523296,14.496384085396794,4.184097770348337,241.46592044800497,21.53374427620952,132.16592203453376,78.8584428729293,0.24486240258932912,0.00167,1.2225018503665843,1.5369683445267388
83.81231956256377,134.14968465543814,64.22516668488294,52.74667554983679,72.31794243331974,59.7003903987081,77.70701998648194,1.547062334687695,453.8338872363348,0.00031859263103495197,0.03463141827923695,1.4755333795796903,456.7764126313987,1.5616147425518967,0.9238060631102422,0.18249153535439702,27.245619489832936,11.061154354172047,35.44792938794659,49.13866675224342,0.08436674274643578,0.00167,1.2127208237104146,0.10878136811937016
85.39528839914607,141.03116082007364,58.5717188255356,56.18052614396177,68.50755109363438,58.70520282711926,84.50411492271792,1.7974152213827357,457.93757320938846,0.00041823155184460894,0.08622161639868042,1.728702580794637,416.57192129920287,0.2383927180716865,3.272341993858579,0.7966373692029237,0.824018180015086,23.961696820640878,11.34328863211675,33.11338513872358,0.04063657875415316,0.00167,1.2224173488521728,4.947952656476017
84.59327380967306,135.86351979574542,56.48583570266773,59.23454798045543,64.86950331236243,57.88063087484451,86.32217328926153,1.6373666099444595,431.4690914358967,0.0014424337985452533,0.18717985008493557,1.7325707526306633,425.99464431252824,68.14749964444603,2.199535346664152,1.5912937509851295,2.629268699902787,10.796134357009793,10.654803447754094,24.132812112709026,0.0384213786517545,0.00167,1.4201419809990736,3.314717808281543
85.8228433644025,127.74901941356235,62.353224025383376,52.38948391611126,68.1429016877759,57.50413576480926,77.73971020108053,1.6226896657980143,449.2630879870946,0.0004833997627122981,0.07679843406209881,1.602394366700613,479.55187621664606,0.4446932672410528,4.842020534527439,7.7303087151743055,2.493131354134254,18.410581133533466,44.98097572644747,141.59228168257772,0.21183332778863853,0.00167,1.243374664349333,0.6018421242510067
85.22295076783,131.63939597859303,62.940379892282984,53.85920426589964,64.78173968006583,57.46266944618986,79.67722684977286,1.4845939149378333,469.3989218221449,0.0005007604036263356,0.07275233407924302,1.4689127318337298,570.234054062979,7.117415433734127,0.1650310359592264,0.07304515151344504,70.67502183746852,10.78311300703311,51.04539126661357,24.128537908068196,0.04445368557608066,0.00167,1.011720845423635,0.4709606258110765
83.8537389028314,144.75525876790996,57.77625705332119,59.001429128884816,66.86728841829168,57.54167890401842,79.31372151164935,1.64674495768743,469.27620799760166,0.0004691941821109718,0.07036686755404382,1.6553211805499968,463.8460131691206,3.947418525304336,140.5505661147623,0.08530125475136716,0.31901397248920915,10.107121186464685,111.36439309731479,64.75333440680006,0.1308485103005595,0.00167,1.1410793077549415,0.13757669572829065
83.30620781053403,133.94226190027564,64.53265305967724,55.38234294119762,77.68876018139677,58.669773431022996,74.13516759176858,1.3603147831773093,437.99366124053483,0.0008139496539392,0.09365320611271907,2.016875409214109,490.4677644347088,0.43617209291251025,16.627565968711643,5.215417809836499,0.42428314567643977,9.00439243504078,10.634185973376246,146.7272412945858,0.9865548573559686,0.00167,1.25485783901022,0.39443323171736056
82.29012884634301,130.21035604059082,62.71525972336207,52.68418142602982,61.03254370207747,58.59978307492132,80.37353102119616,1.658522249042512,477.5198661851869,0.003448317137463714,0.5408695022518925,1.441170313070016,538.7151609317018,0.40058791641739017,0.7328892384394843,4.493838439690155,273.38083107492633,17.072538296674043,7.084748240458372,42.97913938612405,0.2389066234396328,0.00167,1.3271818938749358,1.1627964112943097
81.59877934688791,139.38811635732753,62.02488552399618,54.16893211545347,68.11838167828282,54.10113266033234,80.08909157466812,1.4052110989545763,487.3217369145634,0.00020694369238359803,0.05695837338292988,1.9324366215309827,489.1474255826189,0.647255813502895,0.77571797605944,0.12056903498918019,32.743651537688535,14.367035936993043,21.939240328012104,76.03729826308938,0.15280910309535606,0.00167,1.4047645283060652,1.650657780770279
86.54379653783232,128.4934210655633,63.46080010344682,52.65083424623729,59.45939939553884,52.02776538722474,77.69564149298584,1.7089976048877715,440.90332473391237,0.001479825096212682,0.2031887621311206,1.610121033356893,457.35564835188393,0.30008979083201354,2.902738174191514,5.18938747646504,0.219045748786574,14.32529365718318,122.61190333536953,78.27675253694778,0.15455057858891738,0.00167,1.144612822846765,1.5538536323799013
85.48307151636357,136.200980005448,61.54845240509301,54.47380073042989,66.6349461248336,60.27003010927577,83.46627178682742,1.8350388674473548,449.2970023224797,0.0025847202066224444,0.7776095129322594,1.4152259523944484,438.1987526466083,2.7674328858044817,28.412366789528463,0.0542933046603559,17.116487915787214,17.29932234061199,52.365802858136256,39.9137460235121,0.03672807797029853,0.00167,1.3791031988632096,0.40390844586081565
85.3629937952513,134.34954417146227,64.76769917674825,59.14485327669861,66.23739183420682,57.99177178262193,72.70634043614774,1.4405838194048228,488.2654508290224,0.0004084790362808528,0.05348847002900023,1.7092490105140807,564.1128537742449,1.9147935898894584,1.318649825362715,1.7974943903315022,10.934485646027076,21.829630593819036,79.21270791491382,46.53384048631241,0.11389943539376084,0.00167,1.105339771053017,0.14717935747148184
90.45171162127126,145.25191016364033,58.48036164497436,62.37814800664283,61.76393687903576,54.79718048816911,73.96388850744583,1.4916776886978436,565.5200762111755,0.002825124808636215,0.5107084693782064,1.6907034829550653,453.728718206535,0.5762997872525428,5.860989244724711,23.500228120689943,0.7570973051447029,5.914366942336084,55.731957990853736,26.633013891883703,0.04615939075199273,0.00167,1.0939210300895086,1.2253976786312164
86.37054195592047,155.1513649966951,69.07398570655661,56.34746221066722,65.11898983843732,54.016865476657244,77.63650597056196,1.6085249912892379,504.8904279456377,0.009920972204455765,1.2730342936274182,1.652460443014286,466.6822772514312,0.21310635671480457,1.7642412781894203,0.9252406676018147,11.680967116401781,18.127772901228,113.1313341963761,31.632968176747358,0.059487558404411375,0.00167,1.3189114520000258,0.46179728939421366
