iteration,chain,kG1p,kG1dp,kSa,kSi,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1397,1,0.43351694188152046,0.5296517627684623,0.6603843894788597,0.048276150912444186,-13.858670845997954,6.0,1.0,0.45060109908922846,-13.858670845997954,16.535551182451634,0.05963879261556215,Inf,2.0,1.0,0.5995422027585205,0.5995422027585205
1398,1,0.1609886748511817,0.16598116102208815,0.2578702370416366,0.7212475980542806,-12.77309108489786,3.0,1.0,0.3333333333333333,-12.77309108489786,17.168371955089174,-0.17337610921399005,Inf,1.0,1.0,0.5995422027585205,0.5995422027585205
1399,1,0.1609886748511817,0.16598116102208815,0.2578702370416366,0.7212475980542806,-12.77309108489786,3.0,1.0,0.25020135013131023,-12.77309108489786,15.93312095759474,0.0,Inf,1.0,1.0,0.5995422027585205,0.5995422027585205
1400,1,0.1609886748511817,0.16598116102208815,0.2578702370416366,0.7212475980542806,-12.77309108489786,3.0,1.0,0.023078031498664844,-12.77309108489786,13.957041265423527,0.0,8.75036869120429,2.0,0.0,0.5995422027585205,0.5995422027585205
1401,1,0.1609886748511817,0.16598116102208815,0.2578702370416366,0.7212475980542806,-12.77309108489786,1.0,1.0,2.652181124937102e-18,-12.77309108489786,16.668667243506295,0.0,40.47114930641378,1.0,0.0,0.5995422027585205,0.5995422027585205
1402,1,0.4712801745549713,0.2162748484033673,1.154015876656143,0.23638702518933272,-13.119787722005254,3.0,1.0,0.28844339731242113,-13.119787722005254,14.671856740560454,0.14464412010566363,Inf,1.0,1.0,0.5995422027585205,0.5995422027585205
1403,1,0.6352089504846518,3.964928513504692,45.70139933139938,3.197349610133529,-13.177609870578786,5.0,1.0,0.7866499711067446,-13.177609870578786,15.07162228841109,-0.09123951814460973,37.25428116698198,2.0,0.0,0.5995422027585205,0.5995422027585205
1404,1,4.4509381619611945,0.1761762122122353,2.533392977644535,17.60436722685889,-12.753790586092423,5.0,1.0,0.4684868973721116,-12.753790586092423,15.283245506727354,0.2615007303172856,Inf,2.0,1.0,0.5995422027585205,0.5995422027585205
1405,1,2.1509860054597385,2.8617554970239967,9.660450728788032,21.967947833818588,-12.027999529393083,15.0,1.0,0.36683564302924065,-12.027999529393083,13.440637808835701,-0.16600684506152064,6.761386101665172,3.0,0.0,0.5995422027585205,0.5995422027585205
1406,1,1.9710056254139643,1.9183843439682786,13.336676689554169,9.888731039817397,-12.089398305451407,7.0,1.0,0.9795262523415218,-12.089398305451407,12.441607198802428,0.03706284423774697,0.09048099103384644,3.0,0.0,0.5995422027585205,0.5995422027585205
1407,1,1.9710056254139643,1.9183843439682786,13.336676689554169,9.888731039817397,-12.089398305451407,1.0,1.0,0.22567157846042482,-12.089398305451407,13.922702325248686,0.0,1.488674529271334,1.0,0.0,0.5995422027585205,0.5995422027585205
1408,1,63.57579416863585,27.487966033020108,0.16875980148403297,1.375126895752956,-13.539538182891876,7.0,1.0,0.8857396883513492,-13.539538182891876,14.642699946144155,0.1781266672336077,0.24334912656497565,3.0,0.0,0.5995422027585205,0.5995422027585205
1409,1,229.26822846294291,27.086367866632582,0.04290912503435967,0.3738628682429115,-16.51715970636879,7.0,1.0,0.41055814714845135,-16.51715970636879,17.912171807464595,0.1909602231644456,1.5828358017966302,3.0,0.0,0.5995422027585205,0.5995422027585205
1410,1,122.12347150025914,7.785538447046495,0.00455163127842158,0.22198648916975214,-17.15868998151373,3.0,1.0,0.9467422560496294,-17.15868998151373,18.85472423428608,0.07681716982787279,-0.12611752899736217,2.0,0.0,0.5995422027585205,0.5995422027585205
1411,1,4.117556738564269,0.545435559253014,0.6655655074525195,1.4770393701345133,-11.991521352059952,6.0,1.0,0.5000177114393307,-11.991521352059952,18.908537342279477,-0.22678310339705732,Inf,2.0,1.0,0.5995422027585205,0.5995422027585205
1412,1,6.386151079221853,1.5280203864065907,2.0456691712647475,1.9138566516202498,-11.888501711522714,5.0,1.0,0.7762402386505889,-11.888501711522714,13.098609398817223,-0.0037215394770502286,20.728507816346458,2.0,0.0,0.5995422027585205,0.5995422027585205
1413,1,0.3348868595520696,1.1816225840471828,0.10214302695587651,0.07420368534326174,-13.661236852088802,3.0,1.0,0.6853660250175334,-13.661236852088802,14.877231470834579,-0.20171872560561788,2.747012662160607,2.0,0.0,0.5995422027585205,0.5995422027585205
1414,1,0.3348868595520696,1.1816225840471828,0.10214302695587651,0.07420368534326174,-13.661236852088802,3.0,1.0,0.021774533379012393,-13.661236852088802,15.0213357349526,0.0,8.325677779936388,2.0,0.0,0.5995422027585205,0.5995422027585205
1415,1,1.2675679126553123,1.3639779769053801,0.16337296433235382,0.3419787932261381,-12.082258297734342,3.0,1.0,0.9983002103119188,-12.082258297734342,14.389414399003769,-0.07465733567856248,-0.11031693301485213,2.0,0.0,0.5995422027585205,0.5995422027585205
1416,1,5.6907069900056975,1.3575869478930693,0.7814431927054374,62.08434317885111,-12.329557509171817,7.0,1.0,0.9865470290333818,-12.329557509171817,12.924170333030192,0.05338528653908803,-0.06458006987776344,3.0,0.0,0.5995422027585205,0.5995422027585205
1417,1,0.25455640532342355,2.673786895479849,0.7436457036180922,0.4606371315072945,-12.247380126275168,7.0,1.0,0.9162101230927252,-12.247380126275168,13.417548796684118,0.15994433493066396,0.15994433493066396,3.0,0.0,0.5995422027585205,0.5995422027585205
1418,1,16.12010316947302,4.371895457972133,0.44312138335591666,0.19728868763720642,-13.143030597516459,7.0,1.0,0.8756940722588923,-13.143030597516459,15.044143780019693,0.18257660125249586,0.24130766310737073,3.0,0.0,0.5995422027585205,0.5995422027585205
1419,1,13.26449405913196,15.755634137904185,1.1502037799200162,0.13376043517166405,-13.412227306219782,5.0,1.0,0.8000000330072584,-13.412227306219782,14.444899596074576,-0.0016801013537754983,15.61710043372592,2.0,0.0,0.5995422027585205,0.5995422027585205
1420,1,53.3490013915719,3.9835381443346467,2.4688615990380485,0.9643096987324669,-13.579458723770259,7.0,1.0,0.4632205785652795,-13.579458723770259,16.837586724297886,0.06236904833642498,2.0235232352362367,3.0,0.0,0.5995422027585205,0.5995422027585205
1421,1,79.47807599264726,35.2056015574508,0.6674562762562272,7.809906253002475,-13.501757422249126,3.0,1.0,0.3333333333333333,-13.501757422249126,17.54527096168636,-0.27965404591661525,Inf,1.0,1.0,0.5995422027585205,0.5995422027585205
1422,1,13.079741190617527,65.59834726341731,2.6327410629017645,2.492502218592425,-12.78740604636918,7.0,1.0,0.9957409832483073,-12.78740604636918,14.280657096770174,-0.11428710080008031,-0.11685125912648253,3.0,0.0,0.5995422027585205,0.5995422027585205
1423,1,14.215046015684608,1.8771829983141128,0.26480983126445673,10.985288275856549,-11.967132095260627,7.0,1.0,0.7731743117855476,-11.967132095260627,14.358003183713576,0.015158372148418309,1.5299633241065695,3.0,0.0,0.5995422027585205,0.5995422027585205
1424,1,0.508120727977711,0.7978874589569773,3.799002376196201,1.0074078323325748,-11.972308667710843,7.0,1.0,0.9876988507671646,-11.972308667710843,12.295424187567711,0.04056655107454432,-0.072589336043821,3.0,0.0,0.5995422027585205,0.5995422027585205
1425,1,8.815741043128885,40.84705571126425,0.17033428468627007,0.07434540500351022,-14.177695749317966,6.0,1.0,0.48706390215637163,-14.177695749317966,16.531028364264078,0.02842604383033276,Inf,2.0,1.0,0.5995422027585205,0.5995422027585205
1426,1,10.695607974176156,24.800260817037827,0.7400395317883375,0.9508778879849817,-12.18294658792712,7.0,1.0,1.0,-12.18294658792712,14.30283114736818,-0.13538513447594447,-0.21123464125724745,3.0,0.0,0.5995422027585205,0.5995422027585205
1427,1,0.8405919186602344,0.4473002542576317,47.981543646053964,2.7464514802454545,-13.701612239808744,7.0,1.0,0.8984306651593358,-13.701612239808744,15.385686118247547,0.036518943842915874,0.20735642030179946,3.0,0.0,0.5995422027585205,0.5995422027585205
1428,1,65.18084570628764,1.1054459157579841,0.022706260038894692,8.021213513485531,-14.298769454345793,7.0,1.0,0.9559180560299759,-14.298769454345793,14.743194286821616,0.15232311334463766,0.15232311334463766,3.0,0.0,0.5995422027585205,0.5995422027585205
1429,1,65.18084570628764,1.1054459157579841,0.022706260038894692,8.021213513485531,-14.298769454345793,3.0,1.0,0.028389143957983597,-14.298769454345793,15.810473266296214,0.0,8.938794468818603,2.0,0.0,0.5995422027585205,0.5995422027585205
1430,1,6.9818819642099665,1.0990748947971012,0.0865252155529683,2.643299098665073,-12.060577647992572,7.0,1.0,0.8413135239731638,-12.060577647992572,16.24787638983783,-0.14745451120564113,3.711854842245806,2.0,0.0,0.5995422027585205,0.5995422027585205
1431,1,6.9818819642099665,1.0990748947971012,0.0865252155529683,2.643299098665073,-12.060577647992572,1.0,1.0,1.871227152908434e-110,-12.060577647992572,18.34569831753204,0.0,252.65776578220243,1.0,0.0,0.5995422027585205,0.5995422027585205
1432,1,0.4622816610242199,1.49977481458405,0.5200476998359268,1.7858633862521787,-11.422291913860107,11.0,1.0,0.38805523135245074,-11.422291913860107,12.826643437282783,-0.21196211304102874,58.359114481942484,3.0,0.0,0.5995422027585205,0.5995422027585205
1433,1,8.0937340747749,1.0534531133811444,12.928774262699653,0.9162437420900033,-13.321598718185165,7.0,1.0,0.5317060804769201,-13.321598718185165,14.020125337588013,1.4301838848119814,1.449398521404623,3.0,0.0,0.5995422027585205,0.5995422027585205
1434,1,19.71113346682806,1.3750360955055805,12.22239596357515,1.848132668769963,-13.514442693246647,5.0,1.0,0.7971634629487903,-13.514442693246647,14.11001540803859,0.014284220710155893,45.65020685712924,2.0,0.0,0.5995422027585205,0.5995422027585205
1435,1,3.9412922548217453,14.812102199676543,6.515604581500044,1.6031563109346256,-12.117167689312154,3.0,1.0,0.3333333333333333,-12.117167689312154,15.829578595198686,-0.4073170323725819,Inf,1.0,1.0,0.5995422027585205,0.5995422027585205
1436,1,0.5724182844123005,11.137103874835333,15.822465895041155,1.259263760372866,-13.43595394445708,7.0,1.0,0.6649743233974897,-13.43595394445708,14.534675311347826,0.45293618062777696,1.9375272496648215,2.0,0.0,0.5995422027585205,0.5995422027585205
1437,1,38.01805849156262,2.6168289704857823,31.878394409655595,1.618527240023219,-14.671308900219476,7.0,1.0,0.7415590282517727,-14.671308900219476,17.88300774993689,0.056025542118700145,1.1816914549306183,3.0,0.0,0.5995422027585205,0.5995422027585205
1438,1,2.4559888733617896,21.46815800684675,2.4241021801159905,0.039787882740011354,-14.326653161716276,3.0,1.0,0.6668543809178704,-14.326653161716276,17.408435022378047,-0.38443010369866926,7.481977403152566,2.0,0.0,0.5995422027585205,0.5995422027585205
1439,1,3.384333074965333,30.6644145748667,2.30210272493744,0.47864458562302314,-12.597906029070227,7.0,1.0,0.9861347101702381,-12.597906029070227,15.95079578575102,-0.12060222010759247,-0.2988261463193993,3.0,0.0,0.5995422027585205,0.5995422027585205
1440,1,194.9191626462784,19.63143873687963,0.03046807143305112,1.0855322790852313,-15.770869625141543,7.0,1.0,0.9450203097304476,-15.770869625141543,16.87431810377162,0.11179483426689174,0.11179483426689174,3.0,0.0,0.5995422027585205,0.5995422027585205
1441,1,6.851589727544113,0.3548430595090803,0.670355374871345,1.85215218138834,-12.409955442179534,7.0,1.0,0.4836868237313468,-12.409955442179534,18.038968554984763,-0.134940598005727,16.477846445213473,3.0,0.0,0.5995422027585205,0.5995422027585205
1442,1,0.6643860825405271,1.4454591079131076,0.6151189804632976,1.1526783750810434,-11.359462485262126,6.0,1.0,0.5009997357243948,-11.359462485262126,12.543114373172001,-0.20141466350090909,Inf,2.0,1.0,0.5995422027585205,0.5995422027585205
1443,1,0.8508460474578238,1.4094281748662223,2.333073582320529,0.4836544211890266,-11.958872073860189,3.0,1.0,0.34423705398991333,-11.958872073860189,12.577354660953857,0.10200094483229272,7.709405232810919,2.0,0.0,0.5995422027585205,0.5995422027585205
1444,1,2.5097357868340335,9.434969758745511,7.658724706254775,1.0827509590927382,-12.140712721656222,7.0,1.0,0.9872281206531053,-12.140712721656222,14.654826529451933,-0.004127467949947672,-0.16537014799614802,2.0,0.0,0.5995422027585205,0.5995422027585205
1445,1,8.527043385949563,46.16009052443502,0.2085552450188759,0.11631658117610472,-13.820388722790419,7.0,1.0,0.9450880375789319,-13.820388722790419,15.269661924111036,0.03420511813754423,-0.41264211925713923,2.0,0.0,0.5995422027585205,0.5995422027585205
1446,1,17.03342308848696,5.098808988294829,0.6245420829579176,0.9124990232916806,-12.288204246678754,7.0,1.0,0.5962656292247852,-12.288204246678754,14.308664970570879,0.07148225249655837,1.3182889437703285,3.0,0.0,0.5995422027585205,0.5995422027585205
1447,1,0.4707759326600069,1.0911172906860394,0.23483316150301198,0.4677304107616426,-11.943569926234556,7.0,1.0,0.3455178553432717,-11.943569926234556,13.53430480575813,-0.11656667700612644,3.78222237594089,3.0,0.0,0.5995422027585205,0.5995422027585205
1448,1,0.4707759326600069,1.0911172906860394,0.23483316150301198,0.4677304107616426,-11.943569926234556,1.0,1.0,1.4420181130665912e-36,-11.943569926234556,15.123485847818861,0.0,82.52701974792924,1.0,0.0,0.5995422027585205,0.5995422027585205
1449,1,0.5728654028371379,0.1365184509284351,0.9244791655806175,1.2427442785683884,-12.536621263346406,7.0,1.0,0.4453241921286337,-12.536621263346406,13.133519542261853,0.1306608898138908,3.2520027444285304,3.0,0.0,0.5995422027585205,0.5995422027585205
1450,1,0.10311430534451449,0.0891094021979051,2.5899371199888193,2.4351816310296948,-13.160123552944611,7.0,1.0,0.8519754323311904,-13.160123552944611,14.56759055427029,0.015837123056940072,0.2553506810674193,3.0,0.0,0.5995422027585205,0.5995422027585205
1451,1,0.6788795308962899,7.659077356040219,0.5489631844663146,1.0938549041617052,-12.261486243988537,7.0,1.0,0.4871184715418059,-12.261486243988537,15.420831454056563,0.4820729012349201,1.5832200256699558,2.0,0.0,0.5995422027585205,0.5995422027585205
1452,1,2.7308701553850363,0.47286736908573734,0.2685065778415833,0.04465474317977646,-14.284497292550878,3.0,1.0,1.0,-14.284497292550878,14.738351610474995,-0.08959781118429966,-0.4609407888565684,2.0,0.0,0.5995422027585205,0.5995422027585205
1453,1,0.6399570900035252,1.0143375677444613,0.3387673442103097,0.08646223867921564,-13.032428872913925,11.0,1.0,0.6964986170029401,-13.032428872913925,14.865197236642052,-0.12177682684668056,8.886205221564934,3.0,0.0,0.5995422027585205,0.5995422027585205
1454,1,2.8548757814402532,0.4642369344285401,2.33561706172662,69.73894329166542,-12.396441215426316,7.0,1.0,0.7146121027777385,-12.396441215426316,14.773131928119716,-0.3888209265604896,10.061790112631918,3.0,0.0,0.5995422027585205,0.5995422027585205
1455,1,3.1126413631279353,0.6802139354289662,0.9597354840347286,0.3856020706313687,-12.447638340554331,5.0,1.0,0.7193207047871051,-12.447638340554331,14.09178360651546,0.1355989511746074,6.945175781177852,2.0,0.0,0.5995422027585205,0.5995422027585205
1456,1,4.605443362541871,0.6216696567013734,0.06343664074179627,2.2902207130093237,-12.252698282350599,3.0,1.0,0.3333333333333333,-12.252698282350599,15.908480059086985,-0.15118731860257917,Inf,1.0,1.0,0.5995422027585205,0.5995422027585205
1457,1,0.5812798405549977,0.2999102502754165,1.8329352633665248,4.801636062639951,-11.809890677051587,7.0,1.0,0.9103640500310756,-11.809890677051587,13.454817943169168,-0.01267810406718084,0.7432767071062774,3.0,0.0,0.5995422027585205,0.5995422027585205
1458,1,0.28886510426872314,2.270028237831292,1.2665726647024584,3.5484137153965376,-11.98758491076,15.0,1.0,0.4095331048556207,-11.98758491076,12.661511688219175,0.35904165615155037,Inf,3.0,1.0,0.5995422027585205,0.5995422027585205
1459,1,2.6708017664820747,1.3126313477664544,3.168128570704634,0.552298333087223,-12.238884401223231,3.0,1.0,0.10983064905414892,-12.238884401223231,15.056093291905004,1.4059577035289,9.814259000381282,2.0,0.0,0.5995422027585205,0.5995422027585205
1460,1,2.9435848707519487,1.9863549986804532,0.41762449156050474,0.7249047973729486,-11.639169779676687,7.0,1.0,0.5695046693855207,-11.639169779676687,13.414570189364314,-0.06080393081268021,1.4132452845032635,3.0,0.0,0.5995422027585205,0.5995422027585205
1461,1,4.5760354206802765,0.40222490687944346,3.6069484528555047,2.889887115465702,-12.435852134133386,7.0,1.0,0.5113550585108425,-12.435852134133386,15.45591289651864,0.09022097304071508,21.517299787649534,2.0,0.0,0.5995422027585205,0.5995422027585205
1462,1,4.806860225293784,0.9493839728406099,0.48259463834498584,3.546951920061145,-11.566805232488413,7.0,1.0,0.5807594443622238,-11.566805232488413,13.661618662838613,-0.08206007446186447,14.83037106306677,2.0,0.0,0.5995422027585205,0.5995422027585205
1463,1,1.2244954583401746,0.33483220871141467,1.709723892752607,1.610591810988945,-12.03172037707429,7.0,1.0,1.0,-12.03172037707429,13.70721975326695,-0.1480985173024294,-0.233056081881454,3.0,0.0,0.5995422027585205,0.5995422027585205
1464,1,0.19904702960059728,1.2807181389243074,0.6236690902976089,1.6265111776496242,-11.983037965771885,7.0,1.0,0.9984631649278353,-11.983037965771885,12.289055761586264,-0.17984667454266123,-0.4503710638701577,3.0,0.0,0.5995422027585205,0.5995422027585205
1465,1,0.8650296368416809,1.4570902909839412,4.258935017019982,0.47653695814418784,-12.189089053665533,5.0,1.0,0.20486184305616012,-12.189089053665533,14.37134284865272,0.6281072115425648,Inf,2.0,1.0,0.5995422027585205,0.5995422027585205
1466,1,0.8650296368416809,1.4570902909839412,4.258935017019982,0.47653695814418784,-12.189089053665533,1.0,1.0,0.012024111020568043,-12.189089053665533,15.153618923647523,0.0,4.420841393326581,1.0,0.0,0.5995422027585205,0.5995422027585205
1467,1,0.7862197187720555,0.6079017268668293,1.2092423371458465,4.28153252283174,-11.384463187903265,7.0,1.0,0.9669584828449499,-11.384463187903265,13.371545898703761,-0.64043915746538,-0.64043915746538,3.0,0.0,0.5995422027585205,0.5995422027585205
